 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          26
          24  0.48194999999999999        13.600000000000000       -33.004289999999997     
          24  0.48194999999999999        13.800000000000001       -33.004289999999997     
          24  0.48194999999999999        14.000000000000000       -33.004289999999997     
          24  0.48194999999999999        14.199999999999999       -33.004289999999997     
          24  0.48194999999999999        14.400000000000000       -33.004289999999997     
          24  0.48194999999999999        14.600000000000000       -33.004289999999997     
          24  0.48194999999999999        14.800000000000001       -33.004289999999997     
          24  0.48194999999999999        15.000000000000000       -33.004289999999997     
          24  0.60243000000000002        10.000000000000000       -31.240269999999999     
          24  0.60243000000000002        10.199999999999999       -31.240269999999999     
          24  0.60243000000000002        10.400000000000000       -31.240269999999999     
          24  0.60243000000000002        10.600000000000000       -31.240269999999999     
          24  0.60243000000000002        10.800000000000001       -31.240269999999999     
          24  0.60243000000000002        11.000000000000000       -31.240269999999999     
          24  0.60243000000000002        11.199999999999999       -31.240269999999999     
          24  0.60243000000000002        11.400000000000000       -31.240269999999999     
          24  0.60243000000000002        11.600000000000000       -31.240269999999999     
          24  0.60243000000000002        11.800000000000001       -31.240269999999999     
          24  0.60243000000000002        12.000000000000000       -31.240269999999999     
          24  0.60243000000000002        12.199999999999999       -31.240269999999999     
          24  0.60243000000000002        12.400000000000000       -31.240269999999999     
          24  0.60243000000000002        12.600000000000000       -31.240269999999999     
          24  0.60243000000000002        12.800000000000001       -31.240269999999999     
          24  0.60243000000000002        13.000000000000000       -31.240269999999999     
          24  0.60243000000000002        13.199999999999999       -31.240269999999999     
          24  0.60243000000000002        13.400000000000000       -31.240269999999999     
          24  0.60243000000000002        13.600000000000000       -31.240269999999999     
          24  0.60243000000000002        13.800000000000001       -31.240269999999999     
          24  0.60243000000000002        14.000000000000000       -31.240269999999999     
          24  0.60243000000000002        14.199999999999999       -31.240269999999999     
